position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,flowgofluxforcedconvectionheat,flowgofluxviscousheating,heat_budget,channel_width,crystal_fraction,core_temperature,viscosity,yield_strength,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,current_time,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
5890.0,1150.3850300135277,0.85,29339.19908476899,61573327.58333779,986989.7757705997,1010.3255443120474,4456945.698878434,104883.60258220944,67122146.66056904,729.4873305847126,0.21753548151113983,1380.6887545445697,707.0075893708225,90.11495589126723,2430.0,0.9930021711380689,623.0,0.49626050572717045,4.947732975135065e-05,-0.03892216607106251,0.001271186440677966,2093.8276239292886,2.3189877248376933,0.020792316818518685,1595.0902718005093,2.2019999999999977,90.11495589126723,1091.3503367290568
5900.0,1150.0149691019874,0.85,30044.53050603799,63208543.5187045,1013985.0986082242,1010.0377662806839,4579318.396951509,103178.53632348806,68905025.55058771,749.8248428716893,0.21803025480865335,1380.2995328838592,714.9043074057374,90.85111291953113,2430.0,0.966068955936541,623.0,0.49636156215106414,5.079153215900392e-05,-0.03995600529841642,0.001271186440677966,2103.8980953649543,2.316015379322163,0.020516764236213823,1595.0902718005093,2.2019999999999977,90.85111291953113,1076.8891332902292
5910.0,1149.622481369697,0.85,31022.937946128914,65432003.373581246,1050533.2172314846,1009.7250774462678,4744758.819804864,100679.06601101841,71327974.4766286,777.2616511861769,0.21853817013024338,1379.899972830875,723.1112940422262,91.61545928739537,2430.0,0.9319673780159557,623.0,0.4964895445942125,5.257754540423926e-05,-0.04136100238466822,0.001271186440677966,2114.2493233373984,2.312826296673056,0.020103865883123115,1595.0902718005093,2.2019999999999977,91.61545928739537,1055.219769442531
5920.0,1149.2067588872328,0.85,32287.609081081115,68278021.12029594,1097214.1928535982,1009.3884837650467,4955917.908892044,97489.38623486953,74428642.60827646,812.2435190073394,0.21906394558428577,1379.4863628070282,731.715604388605,92.41612088149171,2430.0,0.8918292188697516,623.0,0.49664022446779094,5.486312158485281e-05,-0.04315898898008421,0.001271186440677966,2124.9793126437717,2.309426845759003,0.019571947698939215,1595.0902718005093,2.2019999999999977,92.41612088149171,1027.3038481233755
5930.0,1148.8084686834252,0.85,33035.63513720449,70050428.58757906,1126615.2264813383,1009.0859884659883,5089418.780733952,96070.9078091412,76362533.50260349,834.4845464717032,0.2196125768001343,1379.0547729172274,740.8135527570782,93.26208157295562,2430.0,0.8680598174658913,623.0,0.4967294770835659,5.6288638530334564e-05,-0.04428039564386319,0.001271186440677966,2136.1922217842384,2.3062819295957597,0.019349278592969775,1595.0902718005093,2.2019999999999977,93.26208157295562,1015.6177287604928
5940.0,1148.5895151433253,0.85,30380.928477532805,64597667.30032816,1039102.399833061,1009.0357642701699,4696497.925535362,105430.74560849834,70438698.37130508,770.1147840041153,0.22017546318543765,1378.6119689607888,750.2767083677836,94.141453871186,2430.0,0.9406162797213135,623.0,0.49645708234063446,5.1922038849516156e-05,-0.040845337228286045,0.001271186440677966,2147.7121652245337,2.3051873488579733,0.021001791235343046,1595.0902718005093,2.2019999999999977,94.141453871186,1102.3436537608106
5950.0,1148.3748475235082,0.85,28450.642566063598,60646544.61825305,975747.5101738585,1008.971998832907,4412131.315010408,113538.74969792366,66147962.19313524,723.5514033273464,0.22069468357393282,1378.203515588506,759.1231284720963,94.96314426827995,2430.0,1.0011486395536866,623.0,0.49622994332305725,4.875923522470194e-05,-0.0383572650434322,0.001271186440677966,2158.343493020564,2.3040794229139396,0.02243488108415559,1595.0902718005093,2.2019999999999977,94.96314426827995,1177.5515680579836
5960.0,1148.1680742251142,0.85,26904.242126666133,57486719.04924107,925105.1436986087,1008.9049900985615,4184861.176507929,121019.57000303743,62717704.93945065,686.3468914694479,0.22118227592617984,1377.8199429380716,767.5346708314211,95.74422214995407,2430.0,1.0554174748827854,623.0,0.49602639563354994,4.623071106812551e-05,-0.03636815937359207,0.001271186440677966,2168.332019803618,2.303015455932675,0.023757712672173244,1595.0902718005093,2.2019999999999977,95.74422214995407,1246.9710352064453
5970.0,1147.9424322670477,0.85,25929.5041978418,55529672.339536674,893883.2815223194,1008.8008418882525,4044970.1782328393,126502.40365167748,60595028.20294351,663.5026914817578,0.2216445830368611,1377.4562613443356,775.6042716610251,96.4934431934778,2430.0,1.0917551840982243,623.0,0.49589014940898335,4.466603559106152e-05,-0.035137281331635066,0.001271186440677966,2177.806943459881,2.3016785429358206,0.024732246337209614,1595.0902718005093,2.2019999999999977,96.4934431934778,1298.1111582907745
5980.0,1147.710243742673,0.85,25208.40778916583,54104053.95664607,871233.5798896224,1008.6807407212075,3943635.3139656475,131049.50478621294,59049972.35528756,646.9918221802602,0.22209124339277173,1377.1048885310192,783.4889961667533,97.22548570968506,2430.0,1.119616165544843,623.0,0.4957857115521242,4.352713820082603e-05,-0.03424134871798315,0.001271186440677966,2186.966506103277,2.3002300532827267,0.02554360337598392,1595.0902718005093,2.2019999999999977,97.22548570968506,1340.6874035293372
