position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,flowgofluxforcedconvectionheat,flowgofluxviscousheating,heat_budget,channel_width,crystal_fraction,core_temperature,viscosity,yield_strength,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,current_time,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
1130.0,1048.9983438174331,0.89,5481.735648832327,12237629.51902818,980012.212669674,943.5338094537007,582211.2133170099,8825.645109158824,13808678.590124022,200.27420923881775,0.14259020252167923,1403.818148873118,40.23840662762795,25.256087862626007,768.6782819999997,2.8852077873258084,773.501792183632,0.7338179957388646,3.221814846751549e-05,-0.03995050409971921,0.0008064516129032258,140.16734343322838,6.91593033216609,0.007884385269544224,1593.0847762216501,2.7569999999999975,25.256087862626007,163.9131221467552
1140.0,1047.0699560523828,0.89,6112.054554706436,13685020.906677805,1103964.881973017,941.2719317021688,653538.3720009269,7919.807469693722,15450443.968121443,225.6158497686466,0.1429123840063544,1403.4186438321208,40.67743123745444,25.41951542684188,769.3472879999998,2.561135260172912,772.016631421626,0.7356180453965399,3.601733741147854e-05,-0.044661498390233395,0.0008064516129032258,143.63329830965986,6.8630482979629495,0.007263292401929523,1593.0847762216501,2.7569999999999975,25.41951542684188,151.13251525318344
1150.0,1046.3734496181219,0.89,6059.258681675369,13580479.429473924,1098269.9673633806,940.0630961878579,649028.613378915,8055.41848031032,15335833.428696528,224.4890647824983,0.14327255738046918,1402.9720288482185,41.16731923577098,25.60304195822807,770.0170499999998,2.57399044651107,770.3858807302882,0.7355465576770932,3.571906724728865e-05,-0.04429164338663793,0.0008064516129032258,147.5378168079624,6.840376016248875,0.007363532472817965,1593.0847762216501,2.7569999999999975,25.60304195822807,153.35163007771683
1160.0,1045.6648254783554,0.89,6024.764957998492,13517969.932191009,1096009.506915909,938.8626792742457,646559.4300178825,8167.349980356546,15268706.219105156,224.06210588981244,0.14362974805294207,1402.529112414352,41.65996195205274,25.78591388390931,770.687568,2.5788952835269585,768.8055578475536,0.7355192836987321,3.553177913013489e-05,-0.04405940612136726,0.0008064516129032258,151.42283511234444,6.81747567848357,0.007447203557158574,1593.0847762216501,2.7569999999999975,25.78591388390931,155.22917067694252
1170.0,1044.6377181178168,0.89,6184.892969202139,13900290.100816423,1131274.8644713946,937.3932260385404,665903.8765325203,8005.880245990242,15705474.72206633,231.3065804445147,0.14398506584424342,1402.0885183531384,42.1566767035868,25.968684409843334,771.3588419999998,2.4981248133360587,767.2681644712386,0.7359685471326035,3.651637633104466e-05,-0.045280306650495386,0.0008064516129032258,155.3004644460659,6.786951455944097,0.007342239455943635,1593.0847762216501,2.7569999999999975,25.968684409843334,153.1746433715521
1180.0,1043.8530687603736,0.89,6198.272979118431,13948975.557539305,1138446.6793945334,936.138587369068,668906.6921236517,8051.247790632086,15764380.176848123,232.81542914506431,0.14435022960755386,1401.6357152866335,42.67212209799977,26.15741339364667,772.0308719999998,2.4819347678899546,765.720818234928,0.736058632799128,3.662143017479809e-05,-0.04541057341674964,0.0008064516129032258,159.3034669968655,6.762364859571016,0.007380334181568262,1593.0847762216501,2.7569999999999975,26.15741339364667,154.1035080612688
1190.0,1042.3489310904479,0.89,6691.403013026171,15096632.25651128,1239009.2171696918,934.2507787239172,725932.5758016887,7487.1577681172275,17069061.207250778,253.42794911137062,0.14471644390930186,1401.181609552466,43.19572654322234,26.347598133126148,772.703658,2.2800670175585993,764.2021543419778,0.7371828043337629,3.9617743483447784e-05,-0.049126001919475255,0.0008064516129032258,163.33258175418106,6.720634600866958,0.006998770300497262,1593.0847762216501,2.7569999999999975,26.347598133126148,146.26382829247888
1200.0,1040.7216296949057,0.89,7338.268367441303,16601900.35638241,1370708.09197589,932.2218200725922,800707.0531584081,6855.0299029068865,18780170.531419612,280.4441688600178,0.14511262134413633,1400.6903495332713,43.76481101896679,26.554376248907527,773.3771999999998,2.0604197635671913,762.5910441788267,0.7384079377903465,4.3551311240604135e-05,-0.05400362593834913,0.0008064516129032258,167.71841775066312,6.676208291259861,0.00657166496729532,1593.0847762216501,2.7569999999999975,26.554376248907527,137.45781189181304
1210.0,1038.883521183567,0.89,8290.175973624508,18815061.097487826,1563827.7393401682,929.963098765194,910567.6505676686,6092.335341795972,21295548.82273746,320.0848635141419,0.14554813445654238,1400.1503132738878,44.39338150471197,26.78292777131898,774.0514979999998,1.8052484636494714,760.8565748508971,0.7398337717137042,4.9341466113458514e-05,-0.061183417980688555,0.0008064516129032258,172.57179771566942,6.627076278627688,0.006055955079916036,1593.0847762216501,2.7569999999999975,26.78292777131898,126.78142225871852
1220.0,1038.0812017615156,0.89,8115.259150417564,18449056.67552709,1537256.0799040706,928.5637093110591,893595.5421006429,6293.827420635328,20886202.12495244,314.8297706199731,0.14604154911767697,1399.538479094081,45.10865860324478,27.043444113832486,774.726552,1.835381409319926,758.9355774759565,0.7396652530255262,4.8350848969773045e-05,-0.059955052722518574,0.0008064516129032258,178.11120140516715,6.602423349702397,0.006207600909222121,1593.0847762216501,2.7569999999999975,27.043444113832486,130.06942280467302
1230.0,1037.4243747209769,0.89,7835.804957892165,17841264.953818444,1489554.7947201924,927.3282830148133,864616.0702813407,6594.594765298279,20202030.413585275,305.229697616056,0.1465250576073747,1398.9389285668558,45.82307076859307,27.300364126786295,775.4023619999998,1.8931077565827252,757.10353579417,0.7393425252618482,4.672625440264025e-05,-0.05794055545927391,0.0008064516129032258,183.55966021008953,6.58126289763978,0.006427023702782848,1593.0847762216501,2.7569999999999975,27.300364126786295,134.78445434445254
1240.0,1036.5377615757336,0.89,7840.246532995803,17886396.02541961,1497681.547245069,925.9278265346198,867798.6115321018,6656.264757007915,20258532.448953792,307.0501144904084,0.1469923201514011,1398.359523012263,46.52743821898966,27.550195172982747,776.0789279999998,1.8818840339966902,755.3785538559822,0.7394052621294851,4.6816091999337334e-05,-0.05805195407917829,0.0008064516129032258,188.84197970047666,6.5548227314348795,0.006481094003009632,1593.0847762216501,2.7569999999999975,27.550195172982747,136.03696849328742
1250.0,1035.3881879598343,0.89,8131.800347507456,18596660.47979101,1563284.1877555763,924.3076908201027,903887.3921320083,6471.961354618826,21070304.021033213,320.66316310979374,0.14746048107139448,1397.7790034714712,47.24482853166571,27.802034797771118,776.7562499999999,1.8019927904799835,753.6912974186832,0.7398519813844207,4.864958207830513e-05,-0.060325481777098365,0.0008064516129032258,194.1558034108369,6.522364994673772,0.006366146618473286,1593.0847762216501,2.7569999999999975,27.802034797771118,133.74089740354373
1260.0,1034.7514603825455,0.89,7865.334337583247,18018878.258453667,1517583.1079517636,923.1385927178411,876290.3831371953,6769.620816086954,20419521.370358713,311.46589098974323,0.14794697689217753,1397.1757486537003,48.00031930835167,28.065365351396228,777.4343279999997,1.8552038114355955,751.9778332176894,0.7395544170484291,4.710585740426141e-05,-0.05841126318128415,0.0008064516129032258,199.70521518031262,6.501887885081162,0.006583149233773442,1593.0847762216501,2.7569999999999975,28.065365351396228,138.4203841057919
1270.0,1034.681651214813,0.89,7143.752967605366,16381603.40250255,1379341.1544444815,922.5126414380278,796067.8602618664,7559.946180632675,18564572.36338953,283.2411519477943,0.14841803546622015,1396.5916360218876,48.74660174609528,28.321928282271294,778.1131619999998,2.040073287806917,750.3585039758585,0.7385215279603142,4.278930733534484e-05,-0.0530587410958276,0.0008064516129032258,205.0954585262778,6.49462322365566,0.007136732765921004,1593.0847762216501,2.7569999999999975,28.321928282271294,150.19112949848451
1280.0,1033.2149630807753,0.89,7790.049422979999,17917608.10643419,1516669.422808352,920.7017515560706,873074.7664492223,6970.800329394732,20314323.09602116,311.56181118790937,0.1488459285395736,1396.0610486109292,49.44201390315019,28.55634151197849,778.792752,1.854632651842727,748.9224470217771,0.7395576104265376,4.6781433197356165e-05,-0.05800897716472165,0.0008064516129032258,209.9972432120378,6.455120588981515,0.006743335552521482,1593.0847762216501,2.7569999999999975,28.55634151197849,142.03623573737818
1290.0,1033.1709919934665,0.89,7077.907143493393,16296795.817552278,1378997.7223563488,920.1304416805419,793488.9578433074,7781.47062373475,18477063.968375668,283.4264272316476,0.14931374287154717,1395.480958839282,50.207814117268214,28.814113519374846,779.4730979999998,2.0387396960131956,747.3810159447353,0.738528973737892,4.251330804506287e-05,-0.05271650197587796,0.0008064516129032258,215.38914655745998,6.448513512790827,0.007309706518686461,1593.0847762216501,2.7569999999999975,28.814113519374846,154.10012020763625
1300.0,1032.0834632849298,0.89,7379.369204975614,17034236.499747645,1446930.126180761,918.6854314432287,830922.6166374827,7518.706220910429,19319607.9487868,297.5023008328883,0.1497388759519978,1394.9537938195233,50.921681276497,29.049722177531173,780.1541999999998,1.9422797957483129,746.0119385012215,0.739067732694948,4.4413083507448586e-05,-0.05507222354923625,0.0008064516129032258,220.29413762598887,6.417940026396961,0.0071400954219776516,1593.0847762216501,2.7569999999999975,29.049722177531173,150.65604078787302
1310.0,1031.2936430947493,0.89,7403.101885155916,17126647.46167962,1458595.040433407,917.4967150271882,836355.2519083017,7565.687925069443,19429163.4419464,300.0336253200731,0.1501830067870723,1394.4030715840308,51.675851599506025,29.297243200657935,780.836058,1.9258931644075852,744.6072781873154,0.7391592962447759,4.4625933052566234e-05,-0.05533615698518213,0.0008064516129032258,225.4427264245184,6.394291588940838,0.007182983991098854,1593.0847762216501,2.7569999999999975,29.297243200657935,151.69343916236647
1320.0,1030.3925904949913,0.89,7536.447946654398,17477220.78490874,1492991.3059189243,916.2169032636778,854659.083060227,7498.085958084874,19832369.25984598,307.2475290699166,0.15062926611759797,1393.849710014179,52.445484674097834,29.547381133301528,781.5186719999998,1.8806748742472876,743.2227878273306,0.7394120212470344,4.551225033569929e-05,-0.056435190416267114,0.0008064516129032258,230.6351224435759,6.368174678354094,0.007147798153378649,1593.0847762216501,2.7569999999999975,29.547381133301528,151.08234393400448
1330.0,1029.6326415111712,0.89,7531.8023177451705,17506217.001701523,1499167.8411517185,915.0648899395429,856974.7949040594,7576.915617345391,19869936.553374648,308.66688088765966,0.15108438862095497,1393.2853581100162,53.241682778007906,29.803971087583932,782.2020419999999,1.8720269127501874,741.836943859174,0.7394603645419036,4.555862447286122e-05,-0.05649269434634791,0.0008064516129032258,235.95236261992608,6.345350651408019,0.007212922199716966,1593.0847762216501,2.7569999999999975,29.803971087583932,152.59215304848883
1340.0,1029.1777690064014,0.89,7252.172186302868,16888100.395940825,1448092.9830255965,914.1968962996126,826990.2575626799,7959.65767474041,19171143.29420384,298.29512122888053,0.15153997486568357,1392.7204311665528,54.05175878986994,30.062330622054265,782.8861679999998,1.9371175288280589,740.475795030179,0.7390965766604941,4.391799060618435e-05,-0.054458308351668594,0.0008064516129032258,241.29416616553272,6.329528621900442,0.007484972482171731,1593.0847762216501,2.7569999999999975,30.062330622054265,158.48586931094104
1350.0,1029.0433245187867,0.89,6762.432049971927,15770295.65496924,1352366.471755887,913.6441826954289,771949.1728635696,8644.921080490383,17903256.220669184,278.69689552875144,0.15197915477174542,1392.175848083036,54.848209340756874,30.312821575562907,783.5710499999999,2.0733374406631806,739.1887174083716,0.738335830135626,4.097761834213923e-05,-0.050812246744252644,0.0008064516129032258,246.45647555109176,6.321056017144489,0.007961447367966184,1593.0847762216501,2.7569999999999975,30.312821575562907,168.72195384431458
1360.0,1029.1095869709384,0.89,6235.722122483412,14558297.03870967,1247685.4100928514,913.3115105243995,712046.0183380038,9496.835052291422,16527525.302192817,257.211874596341,0.1523889309551668,1391.6677256155936,55.608246297306636,30.547818556663366,784.2566879999999,2.2465242283358227,738.010333476371,0.7373697654236122,3.7795723912311165e-05,-0.046866697651265846,0.0008064516129032258,251.27961712171876,6.317230306539499,0.008548645941507156,1593.0847762216501,2.7569999999999975,30.547818556663366,181.32431484415918
1370.0,1028.050998029666,0.89,6543.6733390721265,15317570.799815923,1317854.3883468006,912.0042570770968,750641.7647046954,9104.99273818624,17395171.945605606,271.7428930530048,0.15276688819428993,1391.199058639081,56.32576358430943,30.76566582256411,784.9430819999998,2.126394922805382,736.942692105741,0.7380397322688543,3.9745103104875745e-05,-0.04928392785004592,0.0008064516129032258,255.73093791045906,6.287825637374664,0.008290639747584535,1593.0847762216501,2.7569999999999975,30.76566582256411,176.0058118102805
1380.0,1027.7282607492205,0.89,6319.459255663128,14817813.070952578,1276071.4725734023,911.3477457413147,726270.272653942,9527.273806068208,16829682.08998599,263.2072514656251,0.1531643392253387,1390.7062193605805,57.08681143008847,30.995890303896484,785.630232,2.1953525401704987,735.8347370142519,0.7376550779728525,3.841941902535848e-05,-0.04764007959144451,0.0008064516129032258,260.43373318745626,6.275206184700147,0.008585181512151098,1593.0847762216501,2.7569999999999975,30.995890303896484,182.4181753870861
1390.0,1027.0072129937341,0.89,6393.036472329066,15023879.662848108,1297113.516673155,910.3514750593852,737216.4354177733,9493.208063707209,17067702.823002744,267.61783663858375,0.1535485334155923,1390.229818564666,57.83587955381123,31.219552882432964,786.318138,2.159171135056722,734.7804951709746,0.7378568774137487,3.8928695163647496e-05,-0.04827158200292289,0.0008064516129032258,264.9888102500329,6.25359639025408,0.008570020412897677,1593.0847762216501,2.7569999999999975,31.219552882432964,182.25548500828654
1400.0,1027.2791205071019,0.89,5824.317078127121,13699855.36958175,1181218.8114183808,910.2527911213666,671425.1358766012,10560.229739123728,15563059.546615856,243.7749478283843,0.15393782036722878,1389.7471027446368,58.60460297575499,31.447305554954024,787.0067999999999,2.3703531197272376,733.727006537915,0.736679802361905,3.546578381857852e-05,-0.04397757193503736,0.0008064516129032258,269.6202171068763,6.254542490054689,0.009299009534870667,1593.0847762216501,2.7569999999999975,31.447305554954024,197.93139807958727
1410.0,1026.8388923463363,0.89,5754.62869845048,13560413.810834605,1171002.3601362389,909.5488443337899,664950.4580571194,10780.971135851358,15407147.600163814,241.7077852168935,0.15429247820541456,1389.3073270252864,59.32227690143661,31.655788917817812,787.6962179999997,2.3906251409231367,732.7830085679486,0.7365669100592898,3.507975495813675e-05,-0.04349889614808957,0.0008064516129032258,273.8389978095383,6.239373284041651,0.009454146040134035,1593.0847762216501,2.7569999999999975,31.655788917817812,201.40969453533063
1420.0,1026.1881461732482,0.89,5811.642415745308,13723566.609577484,1187911.2169545898,908.6628905841575,673662.0015304406,10754.819586752576,15595894.647649266,245.23697718981697,0.15464327575499592,1388.8723380638055,60.04244560550611,31.86293617802926,788.3863919999998,2.356221784813081,731.8612663649394,0.7367585081997444,3.547841761715546e-05,-0.043993237845272766,0.0008064516129032258,278.02200409890514,6.219469523729699,0.009442510505969642,1593.0847762216501,2.7569999999999975,31.86293617802926,201.3380768516356
1430.0,1026.3348981017298,0.89,5429.559059827122,12834840.702284543,1110156.3416567233,908.499739791164,629504.2945857531,11647.323723537074,14586148.662250558,229.22449892494666,0.15499805993116747,1388.4324056853527,60.77940831190257,32.07338560208577,789.077322,2.520815666764969,730.9401317756614,0.7358423078171388,3.315233649284616e-05,-0.041108897251129234,0.0008064516129032258,282.26608675040023,6.217677134044676,0.010049559285052198,1593.0847762216501,2.7569999999999975,32.07338560208577,214.4692543349479
1440.0,1025.4866845141999,0.89,5604.24414380141,13278792.453083523,1152247.0190160535,907.4605904035706,652300.9321305361,11350.599444767762,15094691.00367488,237.9388810622452,0.15532958329609592,1388.0213167128413,61.48278086713532,32.270902708763806,789.7690079999999,2.4284921636880075,730.0915797242678,0.7363560797730272,3.42781368415147e-05,-0.04250488968347823,0.0008064516129032258,286.2330567005804,6.193367490885007,0.009854815447114671,1593.0847762216501,2.7569999999999975,32.270902708763806,210.49768632325421
1450.0,1025.491555753406,0.89,5326.871177956246,12637328.98136111,1096415.6914304283,907.1885444643568,620495.3924010928,12069.251541993934,14366309.316734627,226.44037816955574,0.15567236466451106,1387.5962678160065,62.216202543023556,32.47601020895067,790.4614499999999,2.5518094995570153,729.2231183401842,0.7356699103201668,3.259549542675415e-05,-0.040418414329175145,0.0008064516129032258,290.35083815753745,6.188405618533232,0.010343112041344827,1593.0847762216501,2.7569999999999975,32.47601020895067,221.12098172423694
1460.0,1024.909128499847,0.89,5366.528138755948,12756804.394670375,1109208.2354106593,906.4025242479483,626959.939924362,12065.3439366704,14505037.913942065,229.1012115194157,0.1559983196187786,1387.1920836727147,62.926906434013546,32.671885767835256,791.1546479999998,2.52217220617965,728.4079888902617,0.7358347614706873,3.2881419101740135e-05,-0.04077295968615777,0.0008064516129032258,294.2696259830926,6.170185541046628,0.01034490390107468,1593.0847762216501,2.7569999999999975,32.671885767835256,221.35323419248658
1470.0,1024.1908052768129,0.89,5476.518288361213,13046914.068821443,1137514.848769247,905.4946160706165,642039.4078328394,11899.56083663377,14838367.886260163,234.96936650218547,0.15632713380979602,1386.7843540758531,63.65191427149273,32.870309214578775,791.8486019999999,2.45918315522624,727.5942543734179,0.7361852473858981,3.3607565070431065e-05,-0.04167338068733452,0.0008064516129032258,298.2344623156391,6.1489485484574145,0.010238299190362865,1593.0847762216501,2.7569999999999975,32.870309214578775,219.2644162572473
1480.0,1023.3723487713215,0.89,5642.876360038746,13475163.073941406,1178479.0292929255,904.4938272821752,664118.8883776464,11619.6097427996,15329380.601354778,243.45923384462483,0.15666320946050033,1386.3676202689799,64.40018019466034,33.073979535305035,792.543312,2.3734269551884277,726.7708378968696,0.7366626834511116,3.468923079650001e-05,-0.04301464618766001,0.0008064516129032258,302.30085321407546,6.125527243781124,0.0100556912201264,1593.0847762216501,2.7569999999999975,33.073979535305035,215.54273478827298
1490.0,1022.9643584872098,0.89,5578.091634452942,13345529.822044851,1168828.4841344897,903.8599116403807,658077.0590936538,11855.518273989273,15184290.883546984,241.50200704189007,0.15701010176846533,1385.9374738071033,65.17943299673718,33.285126284631296,793.2387779999999,2.392662136328029,725.9292721609659,0.7365555672480393,3.433077806250096e-05,-0.04257016479750119,0.0008064516129032258,306.5141701556984,6.111361286893527,0.010219310008101168,1593.0847762216501,2.7569999999999975,33.285126284631296,219.241984743354
1500.0,1022.2007114059734,0.89,5717.502020740109,13711314.888221033,1204288.4508711314,902.9105465825309,677052.1873237974,11642.895656917051,15604298.42207288,248.86356821490733,0.15735340954909033,1385.5117721591282,65.961666379337,33.49501696488051,793.9349999999998,2.321885490275399,725.1058241056577,0.736949782556381,3.524945183169149e-05,-0.043709320271297446,0.0008064516129032258,310.69361523829866,6.089282191663554,0.010082464570851993,1593.0847762216501,2.7569999999999975,33.49501696488051,216.49609528568317
1510.0,1021.2750837916473,0.89,5959.307378324604,14328664.037885835,1262864.971186993,901.8112990460334,708787.7105642533,11237.467981013298,16311554.187618095,261.01272963660574,0.15770590406740725,1385.0746789564153,66.7727780596775,33.71148715927076,794.6319779999999,2.2138104486353645,724.2687838178622,0.7375521514457919,3.681479387444769e-05,-0.04565034440431513,0.0008064516129032258,315.0004598444958,6.063672565564547,0.009817325774781832,1593.0847762216501,2.7569999999999975,33.71148715927076,210.9881373717716
1520.0,1021.4384977246087,0.89,5540.827237803878,13339196.796410697,1174645.3417112252,901.6899591487138,659284.8823791996,12233.291195743072,15185360.311696865,242.83301119718487,0.15807405200615174,1384.618175512372,67.62703211781677,33.93861718352825,795.3297119999997,2.379547596299189,723.4030880640028,0.7366285973495721,3.424293347758381e-05,-0.04246123751220392,0.0008064516129032258,319.51755840917383,6.062312139483227,0.010489393897900882,1593.0847762216501,2.7569999999999975,33.93861718352825,225.6292557877007
1530.0,1019.9763329602221,0.89,6121.707311561188,14786551.924232319,1309398.9904004068,900.1201161975807,733068.3916916505,11104.583165394824,16840123.889489774,270.7281828590578,0.1584164813409276,1384.19356313725,68.43921488328986,34.15084518640739,796.028202,2.1343648156393726,722.608608545857,0.7379952649508439,3.794109808580761e-05,-0.047046961626401436,0.0008064516129032258,323.72003791223256,6.024922774687616,0.00974132251525718,1593.0847762216501,2.7569999999999975,34.15084518640739,209.7226232943209
1540.0,1019.3561483350296,0.89,6165.328475787578,14927167.540847,1324727.064622436,899.2886907796546,740796.5586600945,11117.750525349991,17003808.91465488,273.9684513340058,0.15879589232178568,1383.7230935209861,69.3404680524537,34.387085579857505,796.727448,2.1091213432888902,721.7349331494861,0.7381361178874253,3.827626077298283e-05,-0.04746256335849871,0.0008064516129032258,328.40527256692974,6.0062583231966515,0.009757635514363627,1593.0847762216501,2.7569999999999975,34.387085579857505,210.2583503009343
1550.0,1018.5582783741004,0.89,6335.527043074146,15379607.884098968,1368789.7031837183,898.2983700038387,764356.9758620994,10899.868632774624,17523654.43177756,283.1578889784853,0.1591786549295155,1383.2484678874011,70.26179152394133,34.62658279728487,797.4274499999999,2.0406731741818422,720.8633991784334,0.7385181786686523,3.9411826936510376e-05,-0.04887066540127287,0.0008064516129032258,333.14658346012203,5.983743353327655,0.009620080304067545,1593.0847762216501,2.7569999999999975,34.62658279728487,207.47651929798386
1560.0,1018.0572197058174,0.89,6285.194707602533,15292570.43368516,1363303.5069256094,897.5723987289144,760588.4160607567,11089.73961361852,17427552.096285142,282.1101237187597,0.1595727731988806,1382.7597612333884,71.22120380112032,34.87442054599893,798.1282079999999,2.048252294102024,719.9755711428461,0.7384758641580698,3.9161272713987846e-05,-0.04855997816534493,0.0008064516129032258,338.04692719302244,5.967785200722717,0.009754947707315557,1593.0847762216501,2.7569999999999975,34.87442054599893,210.56999726230433
1570.0,1017.4692201739122,0.89,6302.693303199851,15372335.916363182,1373170.4497468688,896.7739393518692,765282.608993879,11156.333831276559,17521945.308935206,284.2376999401272,0.1599643859260205,1382.274161451735,72.18924020649345,35.12193169410072,798.8297219999998,2.0329207146626644,719.1037357691525,0.7385614634491393,3.933880592474689e-05,-0.04878011934668614,0.0008064516129032258,342.92913825110116,5.949966905015716,0.009807493759146696,1593.0847762216501,2.7569999999999975,35.12193169410072,211.8902956438232
1580.0,1016.5736020527337,0.89,6555.413948156746,16034319.269970916,1436914.2476208883,895.7003520987463,799588.5645116902,10803.746798093314,18281625.82890159,297.52409961082463,0.16035777398526796,1381.7863602582681,73.17552321506486,35.37182634244093,799.5319919999998,1.9421374902140278,718.2377890318899,0.7390685278064957,4.100832569832056e-05,-0.05085032386591749,0.0008064516129032258,347.84816924324656,5.925499222171409,0.00958128744674212,1593.0847762216501,2.7569999999999975,35.37182634244093,207.18525502797368
1590.0,1015.2919926098846,0.89,7163.863583192275,17582905.36081698,1583085.3245411678,894.2712511796269,879096.6838299226,9941.828071117883,20055029.197259188,327.9092961274951,0.16076785724225118,1381.277857019609,74.21458561638067,35.63368115365017,800.235018,1.7621723901102426,717.3443847764736,0.740074741600829,4.494680386024343e-05,-0.05573403678670186,0.0008064516129032258,352.99713529245145,5.892778848894876,0.009017336658837713,1593.0847762216501,2.7569999999999975,35.63368115365017,195.16220853133322
1600.0,1014.9962944201956,0.89,6855.421435704729,16865227.49954297,1519489.026842584,893.7099907328054,843386.4493471211,10512.7717894162,19238615.74752209,314.89177101161306,0.1612173252808536,1380.720516651742,75.36120566022177,35.9222844492316,800.9387999999998,1.8350200332006934,716.3747123298863,0.7396672737963181,4.3079192693249403e-05,-0.05341819893962926,0.0008064516129032258,358.6719489804439,5.881407911503184,0.009408336959215594,1593.0847762216501,2.7569999999999975,35.9222844492316,203.8034645106238
1610.0,1013.8719018332331,0.89,7346.849985150491,18134947.414023247,1640433.3030632057,892.4184124178644,908894.9021393274,9878.340813105335,20694153.960038885,340.10333129023377,0.1616481172077861,1380.1863346623456,76.48287082560087,36.20047765464932,801.6433379999997,1.6989916150020024,715.4578680792473,0.7404283202652822,4.6297714904323736e-05,-0.057409166481361434,0.0008064516129032258,364.12148076705756,5.852261548565225,0.008997439905364977,1593.0847762216501,2.7569999999999975,36.20047765464932,195.07429957061376
1620.0,1013.9593568125051,0.89,6672.325556531271,16501990.89548985,1491399.349244871,892.2045005372478,826464.5887284919,11032.418244529637,18830887.25170774,309.3720596628845,0.16211109435682933,1379.6122429975321,77.70001380913403,36.50119495047601,802.3486319999998,1.867759838189674,714.4829050498806,0.7394842192404428,4.209211369399993e-05,-0.05219422098055992,0.0008064516129032258,370.00732500060207,5.849176183985201,0.00977541460749504,1593.0847762216501,2.7569999999999975,36.50119495047601,212.1275907599233
1630.0,1013.2508283114964,0.89,6778.407182802829,16811520.034794074,1523011.133755606,891.3040148637087,843017.5698458178,10956.844977927856,19188505.583373424,316.05746118556857,0.16253201549376933,1379.0903007877266,78.83532345190571,36.77617234265649,803.054682,1.8282520714076391,713.6094156226951,0.7397051204257918,4.2853776726416296e-05,-0.05313868314075621,0.0008064516129032258,375.36133240323073,5.829054451437703,0.00973527203469917,1593.0847762216501,2.7569999999999975,36.77617234265649,211.44242133041234
1640.0,1012.473556091291,0.89,6944.611266028549,17274593.634816412,1569097.0565298947,890.3408488432566,867461.1685085122,10788.511183917666,19721940.371038735,325.7616964914751,0.1629605532610335,1378.558913956319,80.00752274609138,37.05768073962236,803.7614879999999,1.773789596259291,712.7298230538117,0.7400097465926571,4.4006366999416404e-05,-0.05456789507927634,0.0008064516129032258,380.8310376787733,5.807517874883336,0.00963419420576977,1593.0847762216501,2.7569999999999975,37.05768073962236,209.43132719388927
1650.0,1011.4235115225055,0.89,7382.407884803112,18425550.836030327,1679812.2866437368,889.1286098556694,927164.231385936,10226.327072424916,21042753.681132425,348.91146031041905,0.16340061693102767,1378.0132350055262,81.22770872374953,37.34840700162855,804.4690499999998,1.6561012572710279,711.8363468026724,0.7406684438939635,4.691225392745081e-05,-0.05817119487003901,0.0008064516129032258,386.4686849065442,5.780243337673774,0.009273155396702223,1593.0847762216501,2.7569999999999975,37.34840700162855,201.76063084847598
1660.0,1010.9151746366116,0.89,7249.064633251766,18143874.540919106,1656522.1037107098,888.3921590291599,913664.2459741215,10532.010240709142,20724592.900844645,344.26914890804517,0.16386973947030217,1377.4315230568259,82.54269951029343,37.66018407779358,805.1773679999999,1.6784330223289783,710.8937189386942,0.7405434087704023,4.616230831896791e-05,-0.05724126231552021,0.0008064516129032258,392.5069630348262,5.764537494609866,0.009488063599446695,1593.0847762216501,2.7569999999999975,37.66018407779358,206.618119089959
1670.0,1010.3442176072391,0.89,7194.733906174407,18059980.47462834,1651693.4245616195,887.608635030736,910261.6978289702,10725.682317918896,20632661.27933685,343.452569524608,0.16433136255349184,1376.8591104336706,83.86118384341913,37.968860964150466,805.8864419999999,1.6824235989736984,709.9777399627808,0.7405210678314534,4.5917101687408325e-05,-0.056937206092386325,0.0008064516129032258,398.46490110382587,5.747549951367587,0.009628341523375888,1593.0847762216501,2.7569999999999975,37.968860964150466,209.85745377943783
1680.0,1010.3157312156092,0.89,6647.595535669139,16723448.192378141,1528809.1213004137,887.3216418186919,842573.6051824611,11765.911729233447,19106596.83059025,318.0711671575187,0.16479053357036594,1376.2897383727468,85.19599471006953,38.27776977902344,806.5962719999998,1.8166774224153257,709.0774804002481,0.7397698506709176,4.2483491053452796e-05,-0.05267952890628147,0.0008064516129032258,404.40870741164287,5.7421026472510235,0.010326833931370129,1593.0847762216501,2.7569999999999975,38.27776977902344,225.2793880936206
1690.0,1009.6524649584352,0.89,6727.089486940508,16972099.02934465,1554957.662938492,886.485096509057,856107.532394124,11734.810893238871,19394899.035570502,323.64943411376345,0.16521536848090046,1375.762943083684,86.4609965380317,38.56525706414296,807.3068579999998,1.785366038654175,708.2554744012257,0.7399449853242483,4.308657268060202e-05,-0.0534273501239465,0.0008064516129032258,409.91326197736464,5.7232425867948,0.010316524847437251,1593.0847762216501,2.7569999999999975,38.56525706414296,225.25276985784762
