position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,flowgofluxforcedconvectionheat,flowgofluxviscousheating,heat_budget,channel_width,crystal_fraction,core_temperature,viscosity,yield_strength,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,current_time,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
5900.0,972.4337705419373,0.95,1362.0507336338253,3705338.886288649,188077.9771409092,805.7264335976184,174965.23324439174,15739.245397761433,4084121.342071711,76.92741514396863,0.1089480861496803,1350.0543731743971,2094.6713239178603,12.996068745314329,1247.51438,2.4689968229636694,596.1590687171596,0.7361306308507323,6.233848877663222e-06,-0.007729972608302395,0.0008064516129032258,2590.482014474157,1.145116668689688,0.020516764236213823,1500.4749943551988,7.899999999999993,12.996068745314329,1983.4445243601692
5910.0,972.1424203809762,0.95,1388.204102880972,3778797.484415419,192210.94854384332,805.4238065666968,178538.80754694014,15432.733458539646,4164979.973964742,78.5465972920138,0.10901042463845692,1349.977073448314,2097.1093276105603,13.023099022776405,1248.6088257999997,2.4181002123255215,596.0640800169473,0.7364139325003863,6.351696095369939e-06,-0.007876103158258724,0.0008064516129032258,2594.532242448123,1.142712403156988,0.020103865883123115,1500.4749943551988,7.899999999999993,13.023099022776405,1945.238347956819
5920.0,971.7854804002667,0.95,1423.7629662072627,3878166.076919573,197733.86287729003,805.057842761263,183367.4510684983,15033.298741875007,4274300.689607237,80.73058793946676,0.10907394159941063,1349.8983124167314,2099.632293744199,13.050711552092645,1249.7040752,2.352683765064134,595.9672448526051,0.7367782148594052,6.512700071743751e-06,-0.008075748088962251,0.0008064516129032258,2598.6677203530617,1.1399808851789517,0.019571947698939215,1500.4749943551988,7.899999999999993,13.050711552092645,1895.4380909238057
5930.0,971.5919098662856,0.95,1438.9242851053657,3921675.4796750336,200291.32329451182,804.848256900389,185493.86476341056,14873.332301977505,4322334.000034933,81.70138691277694,0.10913906860012806,1349.8175549358418,2102.27028012483,13.07909904039279,1250.8001281999998,2.324728511549452,595.8678776397884,0.7369339432874428,6.580116752116764e-06,-0.008159344772624788,0.0008064516129032258,2602.9181853532855,1.1380956857089695,0.019349278592969775,1500.4749943551988,7.899999999999993,13.07909904039279,1875.5199732665324
5940.0,972.400527237102,0.95,1329.7284150157932,3623674.1159919496,184621.904659227,805.6016463493402,171089.3372786881,16170.785929569047,3995556.143859434,75.24224187322687,0.10920486976764923,1349.7359614881157,2104.9592642122943,13.107857902200434,1251.8969847999997,2.524294051595093,595.7674805839886,0.7358229579285881,6.077316262517838e-06,-0.007535872165522119,0.0008064516129032258,2607.219762913985,1.141365436860511,0.021001791235343046,1500.4749943551988,7.899999999999993,13.107857902200434,2037.460053377763
5950.0,973.0955524787555,0.95,1247.9756947527467,3400674.3256599773,172923.7016624166,806.2495477248722,160311.75624361009,17299.768642795316,3751209.5522087994,70.41033780435161,0.10926564293027441,1349.6606027664604,2107.3058062482387,13.13448877602577,1252.994645,2.6975235386177516,595.6751671235788,0.7348599439294043,5.700662160961521e-06,-0.007068821079592285,0.0008064516129032258,2611.1812665247394,1.1440986751486522,0.02243488108415559,1500.4749943551988,7.899999999999993,13.13448877602577,2178.375044573256
5960.0,973.734677823408,0.95,1181.2019589671427,3218565.8028892875,163385.58457019052,806.8464785156183,151511.12833985224,18344.844755328424,3551807.3605546583,66.46502628100143,0.10932264955188402,1349.5899145556646,2109.3957290901953,13.159530113311535,1254.0931087999998,2.8576464076951256,595.5889086080042,0.7339709129444186,5.392905558309109e-06,-0.006687202892303295,0.0008064516129032258,2614.888370413488,1.146579679363138,0.023757712672173244,1500.4749943551988,7.899999999999993,13.159530113311535,2308.817737483747
5970.0,974.1920012784742,0.95,1136.377167748743,3096597.676310198,157046.29777629024,807.2699853876666,145620.15445126354,19120.279862085274,3418384.408399837,63.8263312308792,0.1093765786074671,1349.5230425267416,2111.2757871718736,13.183274116964858,1255.1923762,2.975786637371003,595.5075955550691,0.7333156667200633,5.185776551009076e-06,-0.006430362923251254,0.0008064516129032258,2618.3877536727573,1.1481232836274213,0.024732246337209614,1500.4749943551988,7.899999999999993,13.183274116964858,2405.6125392626946
5980.0,974.5651663665572,0.95,1101.5267883350266,3001928.1207807967,152155.77181160415,807.6134906795811,141049.57215913347,19769.771533956846,3314903.236285491,61.780310569187904,0.1094284363729772,1349.4587388975092,2113.0149916572727,13.206156388248532,1256.2924471999997,3.0743377920795467,595.4296128928424,0.7327695157600687,5.024389510406233e-06,-0.006230242992903728,0.0008064516129032258,2621.7482096525027,1.149232289215363,0.02554360337598392,1500.4749943551988,7.899999999999993,13.206156388248532,2486.690761292516
5990.0,974.6809262199155,0.95,1087.9450615969563,2965685.0688665435,150390.33212217962,807.7085637657048,139307.0837365737,20036.32444169288,3275418.8091669898,61.005430640469605,0.10947868026808126,1349.39643646758,2114.6446275127328,13.228373679133725,1257.3933218,3.1133874737910343,595.3542251893997,0.7325532227005127,4.96019651222634e-06,-0.006150643675160662,0.0008064516129032258,2625.0009426559363,1.1489602184398353,0.025863010252991703,1500.4749943551988,7.899999999999993,13.228373679133725,2519.984692745496
6000.0,975.3769378324712,0.95,1033.8126942053702,2817761.729228343,142617.63358313512,808.3670758061969,132156.01987611759,21164.33991939627,3113699.722606992,57.797315996463276,0.10952828223320353,1349.3349300308284,2116.2318180339767,13.250352795023497,1258.4949999999997,3.286200065084133,595.2798746463707,0.731596793785835,4.711166215793187e-06,-0.005841846107583552,0.0008064516129032258,2628.212878235488,1.1518485035371535,0.027284371489230845,1500.4749943551988,7.899999999999993,13.250352795023497,2660.7719996356723
6010.0,975.888675979323,0.95,996.5536199456467,2716151.35114897,137318.7316639729,808.8487671813233,127246.33427802924,22016.930081310828,3002733.347172283,55.596338169051954,0.10957539389536146,1349.2765115697525,2117.648094639478,13.271270609415746,1259.5974818,3.4162959260326518,595.209517776574,0.73087760399073,4.539292587384732e-06,-0.005628722808357067,0.0008064516129032258,2631.2559065971054,1.1537629679374388,0.028351058556225807,1500.4749943551988,7.899999999999993,13.271270609415746,2767.1900033463653
6020.0,976.8591676499138,0.95,935.9995967116682,2550263.1159078367,128544.90089754481,809.7791500319745,119222.79761837467,23556.929522910115,2821587.7439466664,51.99367307291141,0.1096207868212353,1349.2202243416689,2118.946650214477,13.291464300518157,1260.7007671999997,3.653012614110173,595.1419169008807,0.7295708110444508,4.261718271543257e-06,-0.005284530656713639,0.0008064516129032258,2634.1830534885084,1.1582674289176105,0.030294191784295068,1500.4749943551988,7.899999999999993,13.291464300518157,2959.3821922149878
6030.0,978.4483322409362,0.95,853.5178021507792,2323792.6527408063,116484.61924450829,811.3189279374172,108264.15723307196,26034.95929208125,2574576.388510468,47.06944968422133,0.10966340400395073,1349.1673790351017,2120.053713880428,13.310458118113864,1261.8048562,4.035176635025235,595.0787645299482,0.7274660062643838,3.885230424181075e-06,-0.004817685725984533,0.0008064516129032258,2636.920520082895,1.1664127725832425,0.03343159564768007,1500.4749943551988,7.899999999999993,13.310458118113864,3268.6204671626933
6040.0,980.4382358597755,0.95,769.9389148229394,2094105.7162629417,104224.88596210572,813.2616719717627,97148.7719758192,29137.909542942827,2324617.2837438094,42.0737264237217,0.10970225630819254,1349.1192021778418,2120.9000879675955,13.327803578793036,1262.9097487999998,4.514302861516418,595.0216497169095,0.7248357495893614,3.5049541424876536e-06,-0.004346143136684691,0.0008064516129032258,2639.3987263436074,1.1771883839097383,0.037361053208312324,1500.4749943551988,7.899999999999993,13.327803578793036,3655.8341494981855
6050.0,987.2656873382023,0.95,581.6377117235033,1575567.114471577,76346.90644389112,820.0381314679615,72049.77657271303,39828.55853102642,1763792.3560192075,30.788892715258978,0.10973730584961741,1349.0757407464748,2121.4827253603644,13.343475595183811,1264.015445,6.168898159014817,594.9706421662711,0.7158254386356502,2.657041079369956e-06,-0.003294730938418745,0.0008064516129032258,2641.6139078027977,1.2194915772276333,0.05095963480753988,1500.4749943551988,7.899999999999993,13.343475595183811,4989.842081705207
6060.0,996.7141065693861,0.95,438.53568796517254,1181434.2700051425,55165.54756101253,829.627774714693,52985.065574028595,55178.102199692345,1344762.9853398758,22.223910557248207,0.1097638762604111,1349.0427934370907,2121.4757921185296,13.355371649688246,1265.1219448,8.546360151153507,594.9333427371498,0.7030744038168925,2.024028162235966e-06,-0.002509794921172598,0.0008064516129032258,2643.2349428308094,1.286976678112617,0.07048657627701656,1500.4749943551988,7.899999999999993,13.355371649688246,6905.183477329743
6070.0,1003.4695940953633,0.95,374.6456385622052,1005557.886301184,45749.98076301757,836.6317330222769,44487.1456968429,66590.48252426853,1162385.4952853129,18.411261309953833,0.10978411654203346,1349.017695487879,2121.0286972959807,13.364442513349431,1266.2292481999998,10.316161418369553,594.9064336303645,0.6937301320801175,1.7479984150437273e-06,-0.002167518034654222,0.0008064516129032258,2644.405031596452,1.3416279553632051,0.0849805932370334,1500.4749943551988,7.899999999999993,13.364442513349431,8329.239462123476
6080.0,1009.9442355317607,0.95,329.7144527638941,881914.4076499052,39147.30101268344,843.4613808665629,38519.47188639584,77881.57254957437,1037462.7530985589,15.737298941562738,0.1098015965261839,1348.9960203075325,2120.389999831388,13.372282544203488,1267.3373552,12.069005252714932,594.884149963553,0.6845978097789802,1.55877514061388e-06,-0.0019328811743612112,0.0008064516129032258,2645.3743844007026,1.399677182774356,0.09931221313955185,1500.4749943551988,7.899999999999993,13.372282544203488,9738.158934918536
6090.0,1009.9750033998527,0.95,329.3713762939105,881080.0346523165,39147.59431113616,843.4927696593099,38480.60504781941,77936.52145252941,1036644.7554638016,15.720494212290847,0.10981718427759005,1348.9766914957888,2119.620219576402,13.379278749074274,1268.4462657999998,12.081906651558636,594.8651091402837,0.684531041078562,1.5561844595069476e-06,-0.001929668729788615,0.0008064516129032258,2646.2029531013213,1.3988446477042664,0.09929530671104643,1500.4749943551988,7.899999999999993,13.379278749074274,9745.025980075381
6100.0,1009.7681409766901,0.95,330.45865109442747,884185.8194647778,39360.12585410937,843.2713504642869,38631.85250099965,77570.92924067884,1039748.7270605657,15.78884002250137,0.10983274612218512,1348.957394808491,2118.849250086324,13.386267910061164,1269.5559799999999,12.029607198412497,594.8460946008511,0.6848017471207075,1.5594797338409956e-06,-0.0019337548699628346,0.0008064516129032258,2647.030637033038,1.3957386902202082,0.09874239804536075,1500.4749943551988,7.899999999999993,13.386267910061164,9699.41768956831
6110.0,1009.0705812213085,0.95,334.5717572064507,895629.9355147334,40022.97865577697,842.5286895739706,39185.50827850321,76340.67647046756,1051179.098919481,16.037466331665048,0.10984834091952353,1348.9380572597913,2118.081184772913,13.393276470668372,1270.6664978,11.84311409678554,594.8270033779744,0.6857679217213363,1.5752458020107957e-06,-0.0019533047944933868,0.0008064516129032258,2647.8619193712775,1.3879926928190047,0.09708954796102988,1500.4749943551988,7.899999999999993,13.393276470668372,9545.916662607247
6120.0,1009.4509011545939,0.95,332.06523015008946,888836.0530695565,39702.24597075696,842.9312321695218,38859.058313007,77012.71300336537,1044410.0703566858,15.89184050543754,0.10986409337754363,1348.9185242118465,2117.324687844941,13.40036056676511,1271.7778192,11.951639177619377,594.807617661202,0.6852055144416176,1.5637344276790869e-06,-0.0019390306903220677,0.0008064516129032258,2648.706291883294,1.390475709903574,0.0978594126940846,1500.4749943551988,7.899999999999993,13.40036056676511,9629.784334580208
6130.0,1010.9808170838503,0.95,322.8411695779104,863527.6649410187,38380.116678720246,844.5590905615708,37639.27911151598,79722.69596578974,1019269.7566970446,15.346096718265102,0.10987973072182042,1348.8991339049433,2116.56079972702,13.407397552292387,1272.8899442,12.376667961645566,594.7884140685771,0.6830073335261566,1.5247599498847783e-06,-0.001890702337857125,0.0008064516129032258,2649.54299719638,1.404035702997879,0.10121867118809029,1500.4749943551988,7.899999999999993,13.407397552292387,9967.947883766063
6140.0,1011.4193564271924,0.95,320.1947504997475,856340.3999536783,38035.68520207272,845.0260837466047,37293.87755620331,80501.3163347064,1012171.2790466606,15.19199209725661,0.10989497832131927,1348.8802268815648,2115.770455559202,13.414263621833106,1274.0028727999997,12.502214480717395,594.7698757037261,0.682359377171973,1.512818392392049e-06,-0.0018758948065661406,0.0008064516129032258,2650.3509691021454,1.4071703528972255,0.10211917962760318,1500.4749943551988,7.899999999999993,13.414263621833106,10065.114811633215
6150.0,1011.9243835071505,0.95,317.22715359004036,848265.7131876502,37642.45523048959,845.5647911363056,36905.67289266384,81399.33711350065,1004213.1784243044,15.01872293637481,0.10991010650524319,1348.8614679334992,2114.9724492984524,13.421080288358704,1275.116605,12.64645099279737,594.7515290658964,0.681615718906263,1.4996130409422757e-06,-0.001859520170768422,0.0008064516129032258,2651.150827400483,1.4109798425844626,0.10316970494572468,1500.4749943551988,7.899999999999993,13.421080288358704,10177.180506674835
6160.0,1011.9656462137116,0.95,316.8565935398306,847347.0193195129,37636.15064536023,845.6078260162151,36862.654177970304,81469.80214919598,1003315.6262920394,15.000010528433853,0.10992510263565261,1348.8428727317914,2114.165912208251,13.427841753589458,1276.2311407999998,12.66222735172285,594.733397116973,0.6815344279425323,1.4969642618783237e-06,-0.0018562356847291214,0.0008064516129032258,2651.9415630784765,1.4102446955052645,0.1031687624679286,1500.4749943551988,7.899999999999993,13.427841753589458,10185.983310321017
6170.0,1011.8239345270425,0.95,317.4982081124011,849218.2336454762,37781.16104738317,845.4551305640421,36954.21588377097,81213.72213166232,1005167.3327082926,15.041559041916884,0.10994007227827139,1348.8243103749442,2113.358177589893,13.434595551753505,1277.3464801999996,12.627251141984072,594.7152931548894,0.6817146632030843,1.4984175246477824e-06,-0.0018580377305632502,0.0008064516129032258,2652.7313135482973,1.4077145433062577,0.10275395587655353,1500.4749943551988,7.899999999999993,13.434595551753505,10154.039651718129
6180.0,1010.6943083875001,0.95,323.75332289469765,866567.567748556,38767.50030784193,844.2475281418339,37792.5775171233,79202.7205238698,1022330.3660973911,15.417589803588788,0.10995505645351787,1348.8057299976385,2112.5520924376274,13.441360189507394,1278.4626231999998,12.319275970427917,594.6971444580365,0.6833037434058857,1.5226721993407104e-06,-0.001888113527182481,0.0008064516129032258,2653.523251547119,1.395611496291542,0.10011831090787796,1500.4749943551988,7.899999999999993,13.441360189507394,9903.116038780763
6190.0,1009.522731969907,0.95,330.53924472145303,885387.834926015,39836.608058058184,842.9985784372657,38702.1827311556,77131.5316344094,1041058.1573496382,15.82568349537454,0.10997028317551127,1348.7868488623667,2111.763464709007,13.448238720043957,1279.5795698,12.001601298596599,594.6785476740489,0.6849467518484745,1.5492121255674373e-06,-0.0019210230357036221,0.0008064516129032258,2654.334987563424,1.3833211535960743,0.09741180555411813,1500.4749943551988,7.899999999999993,13.448238720043957,9644.682398315661
6200.0,1003.4933764475489,0.95,371.9136585174675,999642.176671541,46117.73524954415,836.6346105511599,44221.47668184922,66673.96207405823,1156655.3506769924,18.301212603657902,0.10998577529676695,1348.7676386320097,2110.993862156404,13.455241693681034,1280.69732,10.378194478288473,594.6594645591827,0.6934048697816453,1.719731570078881e-06,-0.0021324671468978124,0.0008064516129032258,2655.1682097103026,1.327869526143987,0.08412498630722792,1500.4749943551988,7.899999999999993,13.455241693681034,8339.792279433324
6210.0,995.0722499889268,0.95,453.42386177156544,1224781.4186360745,58504.22616325978,827.9090408142697,55109.537132599944,52597.941744442105,1390993.1236763762,23.191746998642206,0.11000297261246775,1348.7463139605406,2110.3430334524787,13.463020856966821,1281.8158738,8.189704018433185,594.6374038376865,0.7049726756733371,2.066343559745673e-06,-0.002562266014084634,0.0008064516129032258,2656.1317684507867,1.2590520163106225,0.06632027755434197,1500.4749943551988,7.899999999999993,13.463020856966821,6583.391270730972
6220.0,989.1456024118218,0.95,538.7295493633129,1460578.8979541082,71530.5597478221,821.878776384679,66524.47008225457,43056.660431432,1641690.588215617,28.32549183038908,0.1100236360480652,1348.7206913003997,2109.932890453143,13.472375411903444,1282.9352311999999,6.705392609829112,594.6094594421929,0.7129280034590803,2.43663102780235e-06,-0.003021422474474914,0.0008064516129032258,2657.3528137996163,1.2155894358909407,0.054266254153852146,1500.4749943551988,7.899999999999993,13.472375411903444,5392.8395631836775
6230.0,983.388081222329,0.95,662.7347140772305,1803475.9569859619,90505.05531572826,816.1072809205909,83134.34005846431,34062.95700144095,2011178.3093615954,35.801723288133125,0.11004800235834322,1348.690477075655,2109.7797451115134,13.483416833256312,1284.0553922000001,5.305150873902804,594.5753466648616,0.7205150229303926,2.9824282950492574e-06,-0.003698211085861079,0.0008064516129032258,2658.844150784917,1.1771740664419763,0.0429283509868017,1500.4749943551988,7.899999999999993,13.483416833256312,4270.61740938391
6240.0,982.3393756229406,0.95,691.1801232700491,1882508.034729191,94972.8026195098,815.058011124682,86967.82932190722,32497.408204207542,2096946.0748748155,37.53046665798235,0.11007782664129372,1348.6534949647964,2110.0052256293834,13.496947044796748,1285.1763568,5.060782891940644,594.5322575247876,0.7218473484992861,3.106903242843226e-06,-0.0038525600211256,0.0008064516129032258,2660.729111314351,1.1698181907052152,0.04092801750719818,1500.4749943551988,7.899999999999993,13.496947044796748,4075.2877570911
6250.0,982.8780044171214,0.95,674.4931410725175,1836824.9744917718,92559.81229388442,815.5833699030104,84759.63871812077,33383.68794983485,2047528.1134536117,36.539503904184805,0.11010889567372215,1348.6149693645852,2110.3174959391936,13.51106019393388,1286.2981249999998,5.1980329039856805,594.4871205169871,0.7210987408548658,3.031038343549184e-06,-0.0037584875460009884,0.0008064516129032258,2662.705090172469,1.1722045160000119,0.042002849432400256,1500.4749943551988,7.899999999999993,13.51106019393388,4185.899348421171
6260.0,982.5687968049439,0.95,682.102595916456,1858293.2501869705,93855.83979988,815.2678981801448,85804.67047437278,32960.57623732137,2070914.3366985447,37.01312145378784,0.11013920605715764,1348.5773844891253,2110.577717211773,13.524846702233752,1287.4206967999999,5.131519205328424,594.443207486176,0.7214614318949469,3.0629847987547956e-06,-0.0037981011504559467,0.0008064516129032258,2664.6288948471824,1.1694017398406804,0.04143679260804735,1500.4749943551988,7.899999999999993,13.524846702233752,4133.123940759298
6270.0,981.3231747119393,0.95,718.6321812409625,1959763.623354753,99586.33246806388,814.0253941895052,90726.48765692202,31099.96566793619,2181176.4091476747,39.23275509800087,0.11016983590514519,1348.5394034776207,2110.8606188031154,13.53879659433318,1288.5440721999998,4.841198205805943,594.3987575751521,0.7230466537566824,3.223255318316572e-06,-0.003996836594712549,0.0008064516129032258,2666.577635483214,1.1609686890733157,0.03907405896255972,1500.4749943551988,7.899999999999993,13.53879659433318,3900.9769641589714
6280.0,979.1402848261617,0.95,794.8572003165904,2171130.9264775594,111427.79562356662,811.8634000162783,100975.71942860418,27828.527372495853,2411362.9689022256,43.853036750748046,0.11020206845832835,1348.4994351116736,2111.255230881236,13.553496082249474,1289.6682511999998,4.33113776518626,594.3516775054671,0.725840145287179,3.5603096550258332e-06,-0.004414783972232033,0.0008064516129032258,2668.6432398181096,1.14726225523639,0.03495316206567591,1500.4749943551988,7.899999999999993,13.553496082249474,3492.7873303407273
6290.0,978.2926529829771,0.95,827.9631985925049,2263338.2667839113,116680.77167872053,811.0197831757869,105451.75939956585,26610.4153229822,2512081.21318518,45.87410815332876,0.11023767155487861,1348.4552872719512,2111.8843296607724,13.569756190179248,1290.7932338,4.140321223345324,594.2990961198759,0.7268879783301082,3.705784741787361e-06,-0.004595173079816327,0.0008064516129032258,2670.952101955994,1.141529557638518,0.03340261155820415,1500.4749943551988,7.899999999999993,13.569756190179248,3340.8150962747604
6300.0,977.1296604537115,0.95,879.1684661739263,2405725.1630128347,124737.72787734312,809.86865467395,112361.41182354535,24925.219768210998,2667749.5224819337,48.9926082852377,0.11027472940229649,1348.409335541153,2112.615189966394,13.586706959827325,1291.9190199999998,3.876779584452049,594.2441400175259,0.7283376552836713,3.931994957094178e-06,-0.004875673746796781,0.0008064516129032258,2673.3673734918384,1.1341147465218353,0.03127242556479896,1500.4749943551988,7.899999999999993,13.586706959827325,3130.5609849871907
6310.0,976.9654926914254,0.95,884.76501091311,2421940.328683614,125788.03187737911,809.6953350192522,113155.53545505,24752.11782839901,2685636.0138444416,49.355991121606095,0.11031404935186744,1348.360578803685,2113.5040377683877,13.604721827117844,1293.0456097999997,3.848236845680938,594.1855028263922,0.7284948352022723,3.954909057406199e-06,-0.004904087231183687,0.0008064516129032258,2675.9468340420603,1.1323253506484687,0.031029789892186705,1500.4749943551988,7.899999999999993,13.604721827117844,3108.988260699856
6320.0,976.1534901606642,0.95,924.2699797934572,2532092.992385816,132078.4220866731,808.8891680403201,118504.4955974715,23606.836167578993,2806282.746237539,51.77266745998908,0.1103535984424415,1348.311537931373,2114.4098253185202,13.62287228212278,1294.1730032,3.6686064849961646,594.1264878431632,0.7294848072563254,4.128975286362162e-06,-0.005119929355089081,0.0008064516129032258,2678.54542669657,1.126980362088122,0.029577513062948334,1500.4749943551988,7.899999999999993,13.62287228212278,2966.1066699701696
6330.0,976.4240618784116,0.95,907.0503494162508,2485173.1362947603,129615.4228353007,809.1397211772238,116238.11725950583,24090.915588766486,2755117.591978333,50.757017362818125,0.11039488819530512,1348.2603386378223,2115.4377024311357,13.641854435022433,1295.3012001999998,3.742015458307859,594.0646447341724,0.7290800760494756,4.050163591588614e-06,-0.005022202853569881,0.0008064516129032258,2681.271257346681,1.1275896427689802,0.03015401858012099,1500.4749943551988,7.899999999999993,13.641854435022433,3026.538814054917
6340.0,977.0202302253417,0.95,874.4430603624673,2395562.3579258197,124760.67494268832,809.7093003488261,111901.17893110671,25064.71469224428,2657288.9264918594,48.80750312656238,0.110435389831221,1348.2101166092866,2116.411910455771,13.660506965402039,1296.4302007999997,3.89148248573074,594.0040758348473,0.7282567021874597,3.902948597805111e-06,-0.004839656261278338,0.0008064516129032258,2683.943614024898,1.1300062546633058,0.031338003396742795,1500.4749943551988,7.899999999999993,13.660506965402039,3148.077928848302
6350.0,977.4435116373439,0.95,852.1047323603422,2334342.566184533,121482.92894466699,810.1111272536289,108940.31304694006,25777.284864293746,2590543.0930404337,47.477872835778946,0.11047441931719905,1348.1617200466737,2117.284725962674,13.678512247167182,1297.560005,4.000464474182032,593.94589016256,0.727656935808181,3.8016012675062388e-06,-0.004713985571707736,0.0008064516129032258,2686.5133287895587,1.1314879086854086,0.03219562328458777,1500.4749943551988,7.899999999999993,13.678512247167182,3237.0197960995592
6360.0,977.1868424011417,0.95,861.7568022805826,2361783.4495527353,123163.34512194921,809.8475409845239,110278.59872519394,25460.69052750471,2620686.083927383,48.08647787663933,0.1105124353298741,1348.1145801909568,2118.087937284237,13.696079071856223,1298.6906127999998,3.949832717557727,593.8893429815362,0.7279355187917623,3.842487776312245e-06,-0.004764684842627183,0.0008064516129032258,2689.0130385269,1.1291824848156142,0.03177513856119729,1500.4749943551988,7.899999999999993,13.696079071856223,3197.5413474047914
6370.0,976.2043589017583,0.95,908.1282842555903,2491104.969483547,130561.41188829886,808.8742905832328,116558.4381227106,24051.45990432224,2762276.279398879,50.92398644347945,0.11055086020763723,1348.0669333425305,2118.9205717331774,13.713864079049872,1299.8220241999998,3.7297461737421744,593.8321244947322,0.7291477055853297,4.046564023251438e-06,-0.005017739388831784,0.0008064516129032258,2691.544791316214,1.1228936571798447,0.03000128713856687,1500.4749943551988,7.899999999999993,13.713864079049872,3021.7235263597804
6380.0,974.7202071828226,0.95,990.4388002839316,2720268.3886863803,143584.80951076004,807.4140476261658,127682.88683498527,21901.739084553705,3013437.8241166794,55.948083200718614,0.11059132584786974,1348.0167559486422,2119.8964795818797,13.7326255396001,1300.9542392,3.3948177081931963,593.7715882830394,0.7309962901161657,4.410658241982316e-06,-0.005469216220058072,0.0008064516129032258,2694.225938915587,1.114019524427436,0.02731381055113618,1500.4749943551988,7.899999999999993,13.7326255396001,2753.50842894687
6390.0,975.102553873478,0.95,963.6610799111546,2646846.6768365228,139627.028448108,807.7713873726178,124131.06952622424,22557.70988755483,2933162.48469841,54.35267775392212,0.11063543243028956,1347.9620637864416,2121.1275884176403,13.75311245415103,1302.0872577999999,3.4944652487808683,593.7051490561059,0.7304458121018735,4.289426457281435e-06,-0.005318888807028979,0.0008064516129032258,2697.171605180926,1.1152003258975378,0.02810179180182658,1500.4749943551988,7.899999999999993,13.75311245415103,2835.3915243445776
6400.0,975.1572009965361,0.95,957.2291041143357,2629846.770944366,138835.6519520174,807.8102439440876,123315.80011135859,22720.906999770228,2914719.1300075124,53.99148245928074,0.11067832669486237,1347.9088748983713,2122.2754824990266,13.773073769578762,1303.2210799999998,3.5178427214424013,593.6406738479131,0.7303167291227216,4.258746685400826e-06,-0.005280845889897024,0.0008064516129032258,2700.0332733584787,1.114631116609996,0.02827933831723226,1500.4749943551988,7.899999999999993,13.773073769578762,2855.785283006669
6410.0,976.6479192727805,0.95,874.694571046413,2401457.77494162,126130.36754305597,809.2517111135381,112244.77554267149,25047.562417485366,2664880.4804448327,49.002267191174965,0.11072091416171638,1347.8560664394724,2123.4032719963175,13.792929020147493,1304.3557058000001,3.87601542696522,593.5766947230707,0.7283418629247472,3.890316067189109e-06,-0.004823991923314496,0.0008064516129032258,2702.8759246058034,1.1218720268593565,0.031128309068432683,1500.4749943551988,7.899999999999993,13.792929020147493,3146.136288798843
6420.0,976.8339193043829,0.95,863.3625368267801,2370684.7433331907,124543.53852438099,809.421174324224,110759.67032660817,25402.451436516858,2631390.4036206966,48.33750327831419,0.11075981732238827,1347.8078265202394,2124.2747404934325,13.811098628579833,1305.4911352,3.9293205214940494,593.5186859674093,0.7280484101086774,3.838084683771436e-06,-0.004759225007876581,0.0008064516129032258,2705.4558936973685,1.1220312293914276,0.03153940392044743,1500.4749943551988,7.899999999999993,13.811098628579833,3190.4467708588104
6430.0,976.9150308949894,0.95,857.2221289275692,2354312.2745247358,123766.06690682388,809.4882370176634,109972.98775177608,25597.67231891843,2613649.001502254,47.987733211033465,0.11079819816922598,1347.7602342701605,2125.110669132003,13.829054384392181,1306.6273681999999,3.9579603136077246,593.46151832974,0.7278907924400686,3.8088924223458638e-06,-0.004723026603708871,0.0008064516129032258,2708.0008629726663,1.1216131114555914,0.0317529158772436,1500.4749943551988,7.899999999999993,13.829054384392181,3214.833462660675
6440.0,977.2491514159179,0.95,839.6984568532563,2306282.6070818207,121196.7255252158,809.803427908482,107650.13283268742,26176.578598811073,2561306.044038535,46.94449284638602,0.11083628709344943,1347.7130040041234,2125.927128548498,13.846903204560016,1307.7644048,4.045917467055727,593.4048174764603,0.7274069379208418,3.729367272789574e-06,-0.004624415418259072,0.0008064516129032258,2710.527416855892,1.1226001869393718,0.032438667364244986,1500.4749943551988,7.899999999999993,13.846903204560016,3287.0964483091966
6450.0,977.2910188286912,0.95,835.6846524317982,2295776.8011833495,120745.17217166489,809.8325908185071,107147.64782486866,26310.296585239237,2549979.917765122,46.72263936468431,0.11087358076617733,1347.6667598499407,2126.6888422863235,13.864408048129222,1308.9022449999998,4.065128729282119,593.3494004026486,0.7273012990873201,3.70964833001265e-06,-0.004599963929215686,0.0008064516129032258,2712.9990441397963,1.1219667313389685,0.0325752917380911,1500.4749943551988,7.899999999999993,13.864408048129222,3303.8081017726927
6460.0,977.2480258854151,0.95,835.4626744915981,2295807.781413738,120889.50439029436,809.7786159522311,107156.37101294457,26314.574029000094,2550168.230845977,46.73149255709871,0.11091067724947745,1347.6207602106485,2127.437631562047,13.881848573331885,1310.0408888,4.064358598373381,593.2942953293123,0.7273055335857577,3.7066977426913094e-06,-0.004596305200937224,0.0008064516129032258,2715.458990839139,1.1208619538506497,0.03255248611416724,1500.4749943551988,7.899999999999993,13.881848573331885,3304.368003654828
