position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,flowgofluxforcedconvectionheat,flowgofluxviscousheating,heat_budget,channel_width,crystal_fraction,core_temperature,viscosity,yield_strength,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,current_time,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
3220.0,1199.5882601389844,0.85,15575.488147631366,23534030.326781623,342221.0565134455,1046.7813366120163,1515768.7312645235,75211.32828811172,25467231.442847706,235.81178012187036,0.1475894883901111,1435.7129357997803,163.88812299435196,27.916859066647397,2430.0,3.071867328739744,623.0,0.4885221344042494,1.87725016353203e-05,-0.014767701286451971,0.001271186440677966,781.6029005437391,2.721865146146382,0.013864360337721244,1595.0902718005093,2.2019999999999977,27.916859066647397,727.7438087794025
3230.0,1199.5158292823312,0.85,15435.991235897089,23342433.883865055,339455.2482704828,1046.7676156158404,1503763.6229849278,76088.08900883823,25261740.8441293,233.94847517949637,0.1477772134064643,1435.5652587869158,164.48853077367525,28.018784519715666,2430.0,3.0963335090453277,623.0,0.48843178359443074,1.8621029630632976e-05,-0.014648543309431276,0.001271186440677966,784.8582494666701,2.721406530461628,0.014019613204085842,1595.0902718005093,2.2019999999999977,28.018784519715666,735.8925403541213
3240.0,1199.5831482223743,0.85,14974.37572706357,22662024.604139674,329427.0874873237,1046.9506767956398,1459965.4925512208,78675.13453980199,24530092.318718024,227.0781239291256,0.14796342370277063,1435.4187733538215,165.08648383496575,28.12013270248839,2430.0,3.1900144785167597,623.0,0.4880859849327155,1.808171411176372e-05,-0.014224281767920793,0.001271186440677966,788.0878757232691,2.722539887170158,0.014472025811441701,1595.0902718005093,2.2019999999999977,28.12013270248839,759.6381443437043
3250.0,1199.3051079520212,0.85,15333.643282467243,23225390.553748824,337870.4975331281,1046.6431338484413,1497022.233358305,76966.41924804782,25137249.703888305,232.93905410064522,0.14814424084388828,1435.2765305361422,165.66940616556548,28.218779570045083,2430.0,3.1097512003090393,623.0,0.48838224068805364,1.8529264252091473e-05,-0.014576354544978626,0.001271186440677966,791.2226577336158,2.7197301625426444,0.014177937832480655,1595.0902718005093,2.2019999999999977,28.218779570045083,744.2024807267943
3260.0,1199.1364080002638,0.85,15432.719067270546,23395040.60712795,340468.9288492365,1046.492244622508,1508496.8285489539,76641.74273930433,25320648.107265443,234.77262836939434,0.14832953348640918,1435.1307669906923,166.2691051430881,28.320107654283273,2430.0,3.085464042889109,623.0,0.48847192122865135,1.8664451574476268e-05,-0.014682701905254666,0.001271186440677966,794.4383490722047,2.718176926867361,0.0141244143962684,1595.0902718005093,2.2019999999999977,28.320107654283273,741.39321321637
3270.0,1198.8226669328126,0.85,15898.102500213752,24121786.780342117,351349.39043869544,1046.1371701145245,1556234.825021128,74525.75593200617,26103896.751733948,242.31913291474012,0.14851617800215394,1434.9839399716398,166.8755930095463,28.42242053049757,2430.0,2.9893739482107153,623.0,0.48882689623473957,1.9241802767602397e-05,-0.015136884843847221,0.001271186440677966,797.6793526492992,2.7149885525557504,0.013759663865293807,1595.0902718005093,2.2019999999999977,28.42242053049757,722.2486123945943
3280.0,1198.850746352949,0.85,15492.571057994492,23525691.312035687,342570.8992332659,1046.2675747572653,1517904.049440593,76708.75489999121,25462875.015609536,236.3088233167924,0.14870859602982997,1434.8325711232012,167.50338851715594,28.52815662754938,2430.0,3.0654060771875473,623.0,0.4885459978579324,1.876929040925373e-05,-0.014765175121946267,0.001271186440677966,801.0245346751161,2.7156754529731484,0.014141995691235684,1595.0902718005093,2.2019999999999977,28.52815662754938,742.315997267559
3290.0,1198.6231135121031,0.85,15738.933601072838,23920451.878042866,348520.5078826128,1046.034623233549,1544058.3133737168,75662.2729415339,25888692.97224073,240.45665567447963,0.1488962889339225,1434.6849193719818,168.11826989016856,28.631549312439567,2430.0,3.0125283954251327,623.0,0.48874133573830086,1.908317094649025e-05,-0.015012094477905663,0.001271186440677966,804.2867452104247,2.7134616533697384,0.013963111066799084,1595.0902718005093,2.2019999999999977,28.631549312439567,732.9269240418498
3300.0,1198.7429549973783,0.85,15123.716926109897,23003509.423843104,334964.70398489235,1046.2938885375415,1484799.2880313725,79003.59708990878,24902277.01294928,231.14677647003924,0.14908712064338742,1434.5347984272028,168.74597884474264,28.736927705616203,2430.0,3.133863747315666,623.0,0.4882932211856182,1.8356060296459017e-05,-0.014440100766547762,0.001271186440677966,807.6062159962224,2.7151984979921515,0.014546702638188129,1595.0902718005093,2.2019999999999977,28.736927705616203,763.5576629898966
3310.0,1198.2775328326666,0.85,15966.679307396756,24307763.311684497,354443.7071819819,1045.7232060958445,1570205.0838177653,74916.7235314357,26307328.82621568,244.6320462512049,0.149270681246352,1434.3903974195373,169.35220250039893,28.838535517844203,2430.0,2.961110427635831,623.0,0.48893135612036676,1.9391757385145148e-05,-0.015254849142980852,0.001271186440677966,810.7971651906682,2.710277572157527,0.013839471942587805,1595.0902718005093,2.2019999999999977,28.838535517844203,726.4374940549844
3320.0,1198.4873477489596,0.85,15112.323994726905,23024953.80233628,335440.2953839687,1046.1108978214866,1487081.892476234,79446.55093082602,24926922.54112731,231.55969477380503,0.14946459882020346,1434.2378489281075,169.99523253892485,28.946137214067374,2430.0,3.1282754271892346,623.0,0.4883138508869906,1.8374227101086513e-05,-0.014454391986188057,0.001271186440677966,814.1742766643474,2.7130391559211855,0.0146296406842429,1595.0902718005093,2.2019999999999977,28.946137214067374,767.9107783992176
3330.0,1198.7961919195495,0.85,14150.09266121618,21574154.367329415,313924.53069346194,1046.6340385194053,1392935.3395729084,85181.98142118621,23366196.21901697,216.74564418117288,0.14964834109121433,1434.0933050082456,170.6069984323223,29.04834051867081,2430.0,3.342085631408761,623.0,0.4875251754478165,1.7223778631654152e-05,-0.013549372523567934,0.001271186440677966,817.3709261387145,2.7169897935372633,0.015629144198928902,1595.0902718005093,2.2019999999999977,29.04834051867081,820.3706467740029
3340.0,1199.1914388367495,0.85,13159.366602526567,20076376.62038502,291696.75111243554,1047.2744618055767,1295649.1426411334,91966.94685569392,21755689.460994285,201.4323744164746,0.14982057887753086,1433.95781128301,171.18265851849608,29.144363874251553,2430.0,3.5961572968932276,623.0,0.4865896447309438,1.6036635819663646e-05,-0.01261548684480207,0.001271186440677966,820.3630696990172,2.722036504247729,0.016810848463630294,1595.0902718005093,2.2019999999999977,29.144363874251553,882.3924290110054
3350.0,1199.2650494266225,0.85,12835.39822993627,19595220.093903773,284591.68534206063,1047.454508000286,1264595.6395377712,94544.46764597273,21238951.886429578,196.556519317791,0.1499809452357275,1433.8316564145618,171.72056137128422,29.233959828321687,2430.0,3.6853649301611715,623.0,0.48626159458350143,1.5655736270950758e-05,-0.012315845866481264,0.001271186440677966,823.1438156938153,2.7233031864960284,0.01726128303698499,1595.0902718005093,2.2019999999999977,29.233959828321687,906.0331808646174
3360.0,1199.291491625783,0.85,12607.865468311042,19260659.27241795,279665.5277549779,1047.5660340179404,1243082.8681532324,96490.37618353509,20879898.044509698,193.18355489141624,0.150137502598437,1433.708497955897,172.24748083199395,29.32160560491058,2430.0,3.7497110118689525,623.0,0.4860251070546773,1.5391069149605616e-05,-0.012107641064356418,0.001271186440677966,825.8572511851447,2.724009301606439,0.017601913117697023,1595.0902718005093,2.2019999999999977,29.32160560491058,923.9107968833644
3370.0,1198.8921980379712,0.85,13107.85089942079,20039803.62654738,291323.05780808005,1047.0737048590177,1294227.906504163,92894.86156028978,21718249.45241991,201.2662435634914,0.15029141328993306,1433.5874215452534,172.76722541524498,29.407941237750137,2430.0,3.5991256668921743,623.0,0.4865787253550041,1.60090378994199e-05,-0.012593776480876987,0.001271186440677966,828.5241233703204,2.719595050525642,0.016979610160952032,1595.0902718005093,2.2019999999999977,29.407941237750137,891.2497930045968
3380.0,1198.368943286948,0.85,13886.19222957756,21247280.415095527,309368.16570710624,1046.4093354952681,1373368.9054433769,87737.42439712393,23017754.910643134,213.76627200770503,0.15045150366892726,1433.4614837804447,173.30966804947477,29.49792404631302,2430.0,3.3886660242745124,623.0,0.4873535247694076,1.6966934261038517e-05,-0.013347321618683634,0.001271186440677966,831.3025759517316,2.713776917057875,0.01608601322527705,1595.0902718005093,2.2019999999999977,29.49792404631302,844.349571311295
3390.0,1198.2267431488335,0.85,13935.505462113788,21339074.988146983,310801.05301167193,1046.2884364339614,1379730.496718441,87609.22689006769,23117215.764767163,214.79173771371265,0.15062117301153766,1433.328010564258,173.8866118108471,29.593492351134003,2430.0,3.3724877446349186,623.0,0.48741313554931415,1.70402492207303e-05,-0.013404996053641169,0.001271186440677966,834.2535896923497,2.7124910944670573,0.01606646553765471,1595.0902718005093,2.2019999999999977,29.593492351134003,843.3236079240374
3400.0,1198.271773626408,0.85,13613.096802686396,20860395.115356203,303733.2160472083,1046.4325519636923,1348841.602871614,89932.83033840691,22602902.764613435,209.94195087666327,0.15079157550374497,1433.1939606037215,174.46817411121623,29.689682500156422,2430.0,3.450394264050133,623.0,0.48712614675551313,1.666113688344623e-05,-0.013106761014977701,0.001271186440677966,837.2187598448309,2.7134095815812977,0.01647296434433701,1595.0902718005093,2.2019999999999977,29.689682500156422,864.6586933167815
3410.0,1197.8117201699515,0.85,14312.654151306831,21950745.922245674,320048.54911985947,1045.860998658243,1420422.2301592273,85613.58802004406,23776830.289544806,221.25498557153568,0.15095818687257945,1433.0628929935717,175.0388655043545,29.78393529991383,2430.0,3.2739714371504096,623.0,0.48777628792347966,1.7526466765533225e-05,-0.013787487188886139,0.001271186440677966,840.1169793625801,2.7083903547894246,0.01572513730778859,1595.0902718005093,2.2019999999999977,29.78393529991383,825.4088917613159
3420.0,1198.1752605595448,0.85,13345.793580267464,20481370.58603416,298211.58505444723,1046.4575562218656,1324805.473508862,92183.36479563874,22196571.009393107,206.1938170017747,0.15113345154023478,1432.9250181216828,175.64141224618155,29.88329992050692,2430.0,3.513114571627039,623.0,0.4868952230826074,1.6361620088443434e-05,-0.012871141136242168,0.001271186440677966,843.1713737554352,2.713067608752034,0.016869549698321273,1595.0902718005093,2.2019999999999977,29.88329992050692,885.4733335882615
3430.0,1197.72468662429,0.85,14003.663498638274,21508656.213839136,313590.6748296919,1045.8978936898068,1392289.2428478734,87930.31007337799,23302466.441590082,216.86191544592444,0.1512970677411192,1432.7963067103203,176.20597052556903,29.976261284590255,2430.0,3.3402937606578598,623.0,0.487531779773242,1.7176801897899262e-05,-0.013512417493014087,0.001271186440677966,846.0178508048213,2.7081266305991445,0.01613318364555875,1595.0902718005093,2.2019999999999977,29.976261284590255,846.8253167354577
